,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
268,ESPORTSTMNT01/1043158,LCK,2019,Spring,0,2019-01-24 08:48:22,9.01,9,Red,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,1757,1,15891.633466135458,1000,4,Blue,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,0,11608.309618668183,1000,4283.323847467274
269,ESPORTSTMNT01/1043158,LCK,2019,Spring,0,2019-01-24 08:48:22,9.01,10,Red,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,1757,1,9374.957313602732,1000,5,Blue,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,SK Telecom T1,0,8096.414342629481,1000,1278.5429709732507
270,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,1,Blue,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,1810,1,14143.425414364641,1000,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,0,10803.977900552485,1000,3339.447513812156
271,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,2,Blue,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,1810,1,11868.06629834254,1000,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,0,7584.861878453038,1000,4283.204419889503
272,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,3,Blue,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,1810,1,14048.950276243095,1000,8,Red,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,0,10171.491712707182,1000,3877.4585635359126
273,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,1810,1,14228.950276243093,1000,9,Red,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,0,11721.878453038675,1000,2507.0718232044183
274,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,5,Blue,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,1810,1,10173.480662983426,1000,10,Red,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,SK Telecom T1,0,6832.044198895028,1000,3341.4364640883978
275,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1810,0,10803.977900552485,1000,1,Blue,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,1,14143.425414364641,1000,-3339.447513812156
276,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1810,0,7584.861878453038,1000,2,Blue,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,1,11868.06629834254,1000,-4283.204419889503
277,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,8,Red,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1810,0,10171.491712707182,1000,3,Blue,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,1,14048.950276243095,1000,-3877.4585635359126
278,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,9,Red,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1810,0,11721.878453038675,1000,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,1,14228.950276243093,1000,-2507.0718232044183
279,ESPORTSTMNT01/1043165,LCK,2019,Spring,0,2019-01-24 09:40:00,9.01,10,Red,sup,Mata,oe:player:357742da3f7a2fcec0fcffa840db38c,SK Telecom T1,1810,0,6832.044198895028,1000,5,Blue,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,1,10173.480662983426,1000,-3341.4364640883978
280,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1946,0,9757.553956834532,1000,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1,14555.395683453236,1000,-4797.841726618704
281,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1946,0,8994.450154162385,1000,9,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1,9817.677286742035,1000,-823.2271325796501
282,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1946,0,10043.371017471738,1000,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1,12612.0246659815,1000,-2568.653648509762
283,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1946,0,12115.313463514902,1000,7,Red,bot,Spirit,oe:player:ae4cccea87290717523772f7472e7f5,Kwangdong Freecs,1,10811.099691675232,1000,1304.2137718396698
284,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1946,0,7912.230215827339,1000,10,Red,sup,Proud,oe:player:f926aabe99f9b4c9c7269f3a45ba50a,Kwangdong Freecs,1,7230.524152106886,1000,681.7060637204531
285,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1946,1,14555.395683453236,1000,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,0,9757.553956834532,1000,4797.841726618704
286,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,7,Red,bot,Spirit,oe:player:ae4cccea87290717523772f7472e7f5,Kwangdong Freecs,1946,1,10811.099691675232,1000,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,0,12115.313463514902,1000,-1304.2137718396698
287,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1946,1,12612.0246659815,1000,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,0,10043.371017471738,1000,2568.653648509762
288,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,9,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1946,1,9817.677286742035,1000,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,0,8994.450154162385,1000,823.2271325796501
289,ESPORTSTMNT01/1043203,LCK,2019,Spring,0,2019-01-24 11:16:41,9.01,10,Red,sup,Proud,oe:player:f926aabe99f9b4c9c7269f3a45ba50a,Kwangdong Freecs,1946,1,7230.524152106886,1000,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,0,7912.230215827339,1000,-681.7060637204531
290,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,2391,0,12475.784190715181,1000,6,Red,top,Roach,oe:player:c2a081a2acc5642bb16930d4868aff1,Gen.G,1,11682.308657465495,1000,793.4755332496861
291,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,2,Blue,bot,Spirit,oe:player:ae4cccea87290717523772f7472e7f5,Kwangdong Freecs,2391,0,10593.726474278545,1000,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1,15250.690087829358,1000,-4656.9636135508135
292,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,3,Blue,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,2391,0,10999.498117942283,1000,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1,10227.854454203261,1000,771.6436637390216
293,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,4,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,2391,0,10009.535759096612,1000,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1,9410.288582183186,1000,599.2471769134263
294,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,5,Blue,sup,Proud,oe:player:f926aabe99f9b4c9c7269f3a45ba50a,Kwangdong Freecs,2391,0,6291.342534504392,1000,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1,7366.373902132999,1000,-1075.0313676286078
295,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,6,Red,top,Roach,oe:player:c2a081a2acc5642bb16930d4868aff1,Gen.G,2391,1,11682.308657465495,1000,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,0,12475.784190715181,1000,-793.4755332496861
296,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,2391,1,9410.288582183186,1000,4,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,0,10009.535759096612,1000,-599.2471769134263
297,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,2391,1,10227.854454203261,1000,3,Blue,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,0,10999.498117942283,1000,-771.6436637390216
298,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,2391,1,15250.690087829358,1000,2,Blue,bot,Spirit,oe:player:ae4cccea87290717523772f7472e7f5,Kwangdong Freecs,0,10593.726474278545,1000,4656.9636135508135
299,ESPORTSTMNT01/1043218,LCK,2019,Spring,0,2019-01-24 12:20:16,9.01,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,2391,1,7366.373902132999,1000,5,Blue,sup,Proud,oe:player:f926aabe99f9b4c9c7269f3a45ba50a,Kwangdong Freecs,0,6291.342534504392,1000,1075.0313676286078
300,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,1,Blue,top,Roach,oe:player:c2a081a2acc5642bb16930d4868aff1,Gen.G,2637,0,10175.42662116041,1000,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1,14536.518771331057,1000,-4361.092150170647
301,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,2637,0,8333.105802047781,1000,9,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1,9363.82252559727,1000,-1030.716723549489
302,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,2637,0,9542.662116040956,1000,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1,10488.737201365188,1000,-946.0750853242316
303,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,2637,0,12266.211604095563,1000,7,Red,bot,Spirit,oe:player:ae4cccea87290717523772f7472e7f5,Kwangdong Freecs,1,8825.9385665529,1000,3440.2730375426618
304,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,2637,0,7637.542662116041,1000,10,Red,sup,Proud,oe:player:f926aabe99f9b4c9c7269f3a45ba50a,Kwangdong Freecs,1,8214.334470989761,1000,-576.7918088737197
305,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,2637,1,14536.518771331057,1000,1,Blue,top,Roach,oe:player:c2a081a2acc5642bb16930d4868aff1,Gen.G,0,10175.42662116041,1000,4361.092150170647
306,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,7,Red,bot,Spirit,oe:player:ae4cccea87290717523772f7472e7f5,Kwangdong Freecs,2637,1,8825.9385665529,1000,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,0,12266.211604095563,1000,-3440.2730375426618
307,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,2637,1,10488.737201365188,1000,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,0,9542.662116040956,1000,946.0750853242316
308,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,9,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,2637,1,9363.82252559727,1000,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,0,8333.105802047781,1000,1030.716723549489
309,ESPORTSTMNT01/1043223,LCK,2019,Spring,0,2019-01-24 13:12:39,9.01,10,Red,sup,Proud,oe:player:f926aabe99f9b4c9c7269f3a45ba50a,Kwangdong Freecs,2637,1,8214.334470989761,1000,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,0,7637.542662116041,1000,576.7918088737197
310,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,2713,1,11023.590121636564,1000,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,0,10867.674161444895,1000,155.915960191669
311,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,2713,1,10239.366015481017,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,8008.109104312569,1000,2231.256911168448
312,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,2713,1,12519.719867305565,1000,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,0,9818.061186877994,1000,2701.6586804275703
313,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,4,Blue,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,2713,1,12632.510136380391,1000,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,11934.537412458532,1000,697.9727239218591
314,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,2713,1,10819.90416513085,1000,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,8667.60044231478,1000,2152.30372281607
315,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,6,Red,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,2713,0,10867.674161444895,1000,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1,11023.590121636564,1000,-155.915960191669
316,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,2713,0,8008.109104312569,1000,2,Blue,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1,10239.366015481017,1000,-2231.256911168448
317,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,2713,0,9818.061186877994,1000,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1,12519.719867305565,1000,-2701.6586804275703
318,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,2713,0,11934.537412458532,1000,4,Blue,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,1,12632.510136380391,1000,-697.9727239218591
319,ESPORTSTMNT02/991789,LCK,2019,Spring,0,2019-01-25 06:44:25,9.01,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,2713,0,8667.60044231478,1000,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1,10819.90416513085,1000,-2152.30372281607
320,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,1,Blue,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,1722,0,9961.672473867597,1000,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1,12570.731707317073,1000,-2609.059233449476
321,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,1722,0,9260.278745644599,1000,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1,10623.344947735191,1000,-1363.066202090593
322,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,3,Blue,mid,CheonGo,oe:player:5dd7c240d275136c32ad41e1b71cb14,Jin Air Green Wings,1722,0,9185.017421602788,1000,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1,14341.463414634147,1000,-5156.445993031359
323,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,4,Blue,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,1722,0,10946.341463414634,1000,9,Red,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,1,12547.73519163763,1000,-1601.3937282229963
324,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,5,Blue,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,1722,0,8069.686411149825,1000,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1,9625.087108013937,1000,-1555.4006968641115
325,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1722,1,12570.731707317073,1000,1,Blue,top,Lindarang,oe:player:310e4ace014984819dd016f4bd7e763,Jin Air Green Wings,0,9961.672473867597,1000,2609.059233449476
326,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,7,Red,jng,Score,oe:player:5dd135d1bcfa7f63c3b7f25425c2a4a,KT Rolster,1722,1,10623.344947735191,1000,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,9260.278745644599,1000,1363.066202090593
327,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1722,1,14341.463414634147,1000,3,Blue,mid,CheonGo,oe:player:5dd7c240d275136c32ad41e1b71cb14,Jin Air Green Wings,0,9185.017421602788,1000,5156.445993031359
328,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,9,Red,bot,Zenit,oe:player:479bf0803cf7122f9d77ebf7bfb7576,KT Rolster,1722,1,12547.73519163763,1000,4,Blue,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,10946.341463414634,1000,1601.3937282229963
329,ESPORTSTMNT02/981807,LCK,2019,Spring,0,2019-01-25 09:04:12,9.01,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1722,1,9625.087108013937,1000,5,Blue,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,8069.686411149825,1000,1555.4006968641115
330,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,1,Blue,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,2434,0,12236.154478225144,1000,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,1,11889.317995069843,1000,346.8364831553008
331,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,2,Blue,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,2434,0,8273.78800328677,1000,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,1,9190.797041906328,1000,-917.009038619557
332,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,3,Blue,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,2434,0,11021.857025472473,1000,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,1,13708.545603944125,1000,-2686.6885784716524
333,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,4,Blue,bot,Nuclear,oe:player:c49e6d739a7a7356e88aa84503666ee,DWG KIA,2434,0,12489.071487263764,1000,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,1,13999.178307313065,1000,-1510.106820049301
334,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,5,Blue,sup,Hoit,oe:player:ed4b59fdd87aa318a52777affd42d00,DWG KIA,2434,0,8481.594083812655,1000,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,1,7756.861133935909,1000,724.7329498767467
335,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,2434,1,11889.317995069843,1000,1,Blue,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,0,12236.154478225144,1000,-346.8364831553008
336,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,2434,1,9190.797041906328,1000,2,Blue,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,0,8273.78800328677,1000,917.009038619557
337,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,2434,1,13708.545603944125,1000,3,Blue,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,0,11021.857025472473,1000,2686.6885784716524
338,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,2434,1,13999.178307313065,1000,4,Blue,bot,Nuclear,oe:player:c49e6d739a7a7356e88aa84503666ee,DWG KIA,0,12489.071487263764,1000,1510.106820049301
339,ESPORTSTMNT02/991935,LCK,2019,Spring,0,2019-01-25 09:59:01,9.01,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,2434,1,7756.861133935909,1000,5,Blue,sup,Hoit,oe:player:ed4b59fdd87aa318a52777affd42d00,DWG KIA,0,8481.594083812655,1000,-724.7329498767467
340,ESPORTSTMNT02/981910,LCK,2019,Spring,0,2019-01-25 11:57:56,9.01,1,Blue,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,1655,1,10779.335347432025,1000,6,Red,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,0,10015.830815709971,1000,763.5045317220538
341,ESPORTSTMNT02/981910,LCK,2019,Spring,0,2019-01-25 11:57:56,9.01,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,1655,1,12265.01510574018,1000,7,Red,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,0,8367.00906344411,1000,3898.0060422960705
342,ESPORTSTMNT02/981910,LCK,2019,Spring,0,2019-01-25 11:57:56,9.01,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,1655,1,15756.253776435045,1000,8,Red,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,0,10125.679758308157,1000,5630.574018126888
343,ESPORTSTMNT02/981910,LCK,2019,Spring,0,2019-01-25 11:57:56,9.01,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,1655,1,13535.34743202417,1000,9,Red,bot,Nuclear,oe:player:c49e6d739a7a7356e88aa84503666ee,DWG KIA,0,11190.453172205438,1000,2344.8942598187314
