,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
917,ESPORTSTMNT02/1031716,LCS,2019,Spring,1,2019-03-30 20:32:52,9.06,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1764,1,12643.877551020409,1000,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,0,10298.979591836734,1000,2344.897959183674
918,ESPORTSTMNT02/1031716,LCS,2019,Spring,1,2019-03-30 20:32:52,9.06,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1764,1,14262.244897959183,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,0,10847.959183673469,1000,3414.2857142857138
919,ESPORTSTMNT02/1031716,LCS,2019,Spring,1,2019-03-30 20:32:52,9.06,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1764,1,8776.530612244898,1000,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,0,6277.551020408164,1000,2498.9795918367345
920,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1742,1,13466.934557979335,1000,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,0,11260.849598163031,1000,2206.084959816304
921,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1742,1,11620.436280137772,1000,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,0,8928.70264064294,1000,2691.7336394948325
922,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,1742,1,14346.268656716418,1000,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,0,10579.908151549942,1000,3766.3605051664763
923,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1742,1,12935.820895522387,1000,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,0,11737.198622273248,1000,1198.6222732491387
924,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,1742,1,7246.498277841561,1000,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,0,7258.897818599312,1000,-12.39954075775131
925,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,1742,0,11260.849598163031,1000,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1,13466.934557979335,1000,-2206.084959816304
926,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,1742,0,8928.70264064294,1000,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1,11620.436280137772,1000,-2691.7336394948325
927,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1742,0,10579.908151549942,1000,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,1,14346.268656716418,1000,-3766.3605051664763
928,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1742,0,11737.198622273248,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1,12935.820895522387,1000,-1198.6222732491387
929,ESPORTSTMNT02/1031737,LCS,2019,Spring,1,2019-03-30 21:38:27,9.06,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1742,0,7258.897818599312,1000,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,1,7246.498277841561,1000,12.39954075775131
930,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,2007,0,11665.470852017937,1000,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,1,12304.93273542601,1000,-639.461883408072
931,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,2007,0,8993.72197309417,1000,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,1,9392.825112107623,1000,-399.10313901345216
932,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,2007,0,10109.417040358745,1000,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1,13200.0,1000,-3090.582959641255
933,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,2007,0,9799.103139013454,1000,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1,12884.304932735427,1000,-3085.2017937219734
934,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,2007,0,6564.125560538117,1000,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1,8353.36322869955,1000,-1789.2376681614342
935,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,2007,1,12304.93273542601,1000,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,0,11665.470852017937,1000,639.461883408072
936,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,2007,1,9392.825112107623,1000,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,0,8993.72197309417,1000,399.10313901345216
937,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,2007,1,13200.0,1000,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,0,10109.417040358745,1000,3090.582959641255
938,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,2007,1,12884.304932735427,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,0,9799.103139013454,1000,3085.2017937219734
939,ESPORTSTMNT02/1031743,LCS,2019,Spring,1,2019-03-30 22:28:22,9.06,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,2007,1,8353.36322869955,1000,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,0,6564.125560538117,1000,1789.2376681614342
940,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,2717,1,11720.206109679793,1000,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,0,11565.182186234819,1000,155.02392344497457
941,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,2717,1,11045.785793154215,1000,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,0,9704.232609495768,1000,1341.5531836584469
942,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,2717,1,10527.714390872286,1000,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,0,11215.384615384615,1000,-687.6702245123288
943,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,2717,1,13730.87964666912,1000,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,0,11184.90982701509,1000,2545.9698196540303
944,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,2717,1,7626.647037173353,1000,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,0,7885.0202429149795,1000,-258.3732057416264
945,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,2717,0,11565.182186234819,1000,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1,11720.206109679793,1000,-155.02392344497457
946,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,2717,0,9704.232609495768,1000,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1,11045.785793154215,1000,-1341.5531836584469
947,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,2717,0,11215.384615384615,1000,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,1,10527.714390872286,1000,687.6702245123288
948,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,2717,0,11184.90982701509,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1,13730.87964666912,1000,-2545.9698196540303
949,ESPORTSTMNT02/1031745,LCS,2019,Spring,1,2019-03-30 23:29:31,9.06,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,2717,0,7885.0202429149795,1000,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,1,7626.647037173353,1000,258.3732057416264
950,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1816,1,12973.678414096916,1000,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,0,9984.251101321586,1000,2989.4273127753295
951,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1816,1,10613.656387665198,1000,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,0,8623.348017621145,1000,1990.308370044053
952,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,1816,1,14043.1718061674,1000,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,0,10129.955947136563,1000,3913.2158590308372
953,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1816,1,13537.665198237886,1000,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,0,10430.286343612335,1000,3107.378854625551
954,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,1816,1,7124.669603524229,1000,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,0,6952.202643171806,1000,172.46696035242348
955,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,1816,0,9984.251101321586,1000,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1,12973.678414096916,1000,-2989.4273127753295
956,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,1816,0,8623.348017621145,1000,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1,10613.656387665198,1000,-1990.308370044053
957,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1816,0,10129.955947136563,1000,3,Blue,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,1,14043.1718061674,1000,-3913.2158590308372
958,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1816,0,10430.286343612335,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1,13537.665198237886,1000,-3107.378854625551
959,ESPORTSTMNT02/1031747,LCS,2019,Spring,1,2019-03-31 00:40:02,9.06,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1816,0,6952.202643171806,1000,5,Blue,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,1,7124.669603524229,1000,-172.46696035242348
960,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,2227,1,13102.73911091154,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,0,12622.63134261338,1000,480.1077682981595
961,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,2227,1,10470.229007633587,1000,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,0,9165.693758419398,1000,1304.5352492141883
962,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,2227,1,11407.813201616524,1000,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,0,10538.12303547373,1000,869.6901661427928
963,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,2227,1,12896.632240682533,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,0,11975.213291423439,1000,921.418949259094
964,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,2227,1,8730.04041311181,1000,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,0,6684.328693309385,1000,2045.7117198024253
965,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,2227,0,12622.63134261338,1000,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,1,13102.73911091154,1000,-480.1077682981595
966,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,2227,0,9165.693758419398,1000,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,1,10470.229007633587,1000,-1304.5352492141883
967,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,2227,0,10538.12303547373,1000,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,1,11407.813201616524,1000,-869.6901661427928
968,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,2227,0,11975.213291423439,1000,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,1,12896.632240682533,1000,-921.418949259094
969,ESPORTSTMNT02/1031896,LCS,2019,Spring,1,2019-03-31 18:38:38,9.06,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,2227,0,6684.328693309385,1000,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,1,8730.04041311181,1000,-2045.7117198024253
970,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,1938,0,10633.746130030959,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1,12617.64705882353,1000,-1983.900928792571
971,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,1938,0,7617.02786377709,1000,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,1,10831.57894736842,1000,-3214.55108359133
972,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,1938,0,10725.696594427245,1000,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1,12488.544891640868,1000,-1762.8482972136226
973,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,1938,0,11667.49226006192,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1,14309.907120743033,1000,-2642.414860681114
974,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,1938,0,7343.034055727555,1000,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1,8221.671826625387,1000,-878.6377708978316
975,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1938,1,12617.64705882353,1000,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,0,10633.746130030959,1000,1983.900928792571
976,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,1938,1,10831.57894736842,1000,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,0,7617.02786377709,1000,3214.55108359133
977,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1938,1,12488.544891640868,1000,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,0,10725.696594427245,1000,1762.8482972136226
978,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1938,1,14309.907120743033,1000,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,0,11667.49226006192,1000,2642.414860681114
979,ESPORTSTMNT02/1031912,LCS,2019,Spring,1,2019-03-31 19:44:07,9.06,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1938,1,8221.671826625387,1000,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,0,7343.034055727555,1000,878.6377708978316
980,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,1676,0,10996.53937947494,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1,12970.525059665872,1000,-1973.9856801909318
981,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,1676,0,8260.023866348449,1000,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,1,12568.854415274463,1000,-4308.830548926015
982,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,1676,0,10511.097852028639,1000,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1,14548.210023866348,1000,-4037.112171837709
983,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,1676,0,11176.968973747016,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1,13165.990453460621,1000,-1989.021479713605
984,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,1676,0,6803.699284009546,1000,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1,7981.8615751789985,1000,-1178.1622911694521
985,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1676,1,12970.525059665872,1000,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,0,10996.53937947494,1000,1973.9856801909318
986,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,1676,1,12568.854415274463,1000,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,0,8260.023866348449,1000,4308.830548926015
987,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1676,1,14548.210023866348,1000,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,0,10511.097852028639,1000,4037.112171837709
988,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1676,1,13165.990453460621,1000,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,0,11176.968973747016,1000,1989.021479713605
989,ESPORTSTMNT02/1031920,LCS,2019,Spring,1,2019-03-31 20:39:11,9.06,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1676,1,7981.8615751789985,1000,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,0,6803.699284009546,1000,1178.1622911694521
990,ESPORTSTMNT02/1031926,LCS,2019,Spring,1,2019-03-31 21:28:46,9.06,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,2495,0,11242.965931863728,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1,12005.531062124248,1000,-762.5651302605202
991,ESPORTSTMNT02/1031926,LCS,2019,Spring,1,2019-03-31 21:28:46,9.06,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,2495,0,7534.749498997996,1000,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,1,10725.691382765532,1000,-3190.9418837675357
992,ESPORTSTMNT02/1031926,LCS,2019,Spring,1,2019-03-31 21:28:46,9.06,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,2495,0,12035.110220440882,1000,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1,13162.004008016032,1000,-1126.8937875751508
993,ESPORTSTMNT02/1031926,LCS,2019,Spring,1,2019-03-31 21:28:46,9.06,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,2495,0,12799.118236472947,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1,12866.933867735472,1000,-67.81563126252513
