,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
2200,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2130,1,12113.239436619719,1000,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,0,8586.760563380281,1000,3526.4788732394372
2201,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2130,1,11028.169014084508,1000,7,Red,jng,Trick,oe:player:59c9428d4e21d63aefeb230c919dcfe,FC Schalke 04 Esports,0,8681.408450704224,1000,2346.760563380283
2202,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2130,1,12463.098591549295,1000,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,0,11020.56338028169,1000,1442.5352112676046
2203,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2130,1,14712.676056338029,1000,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,0,12728.450704225352,1000,1984.2253521126768
2204,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2130,1,9531.549295774648,1000,10,Red,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,0,6801.971830985915,1000,2729.577464788733
2205,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,2130,0,8586.760563380281,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,12113.239436619719,1000,-3526.4788732394372
2206,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,7,Red,jng,Trick,oe:player:59c9428d4e21d63aefeb230c919dcfe,FC Schalke 04 Esports,2130,0,8681.408450704224,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,11028.169014084508,1000,-2346.760563380283
2207,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,2130,0,11020.56338028169,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,12463.098591549295,1000,-1442.5352112676046
2208,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,2130,0,12728.450704225352,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,14712.676056338029,1000,-1984.2253521126768
2209,ESPORTSTMNT06/1041065,LEC,2019,Summer,1,2019-09-07 15:44:09,9.16,10,Red,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,2130,0,6801.971830985915,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,9531.549295774648,1000,-2729.577464788733
2210,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2203,1,14380.390376758965,1000,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,0,9650.385837494327,1000,4730.004539264639
2211,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2203,1,11599.909214707217,1000,7,Red,jng,Trick,oe:player:59c9428d4e21d63aefeb230c919dcfe,FC Schalke 04 Esports,0,7068.452110758057,1000,4531.45710394916
2212,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2203,1,13743.894689060371,1000,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,0,12850.022696323196,1000,893.8719927371749
2213,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2203,1,12142.442124375852,1000,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,0,13511.847480708126,1000,-1369.405356332274
2214,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2203,1,9200.998638220608,1000,10,Red,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,0,5586.291420789832,1000,3614.707217430776
2215,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,FC Schalke 04 Esports,2203,0,9650.385837494327,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,14380.390376758965,1000,-4730.004539264639
2216,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,7,Red,jng,Trick,oe:player:59c9428d4e21d63aefeb230c919dcfe,FC Schalke 04 Esports,2203,0,7068.452110758057,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,11599.909214707217,1000,-4531.45710394916
2217,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,8,Red,mid,Abbedagge,oe:player:da87886941820cfc2eee112d0143e90,FC Schalke 04 Esports,2203,0,12850.022696323196,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,13743.894689060371,1000,-893.8719927371749
2218,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,9,Red,bot,Upset,oe:player:fe4329cec43193c425eb28a4a4b304a,FC Schalke 04 Esports,2203,0,13511.847480708126,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,12142.442124375852,1000,1369.405356332274
2219,ESPORTSTMNT06/1041066,LEC,2019,Summer,1,2019-09-07 16:45:13,9.16,10,Red,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FC Schalke 04 Esports,2203,0,5586.291420789832,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,9200.998638220608,1000,-3614.707217430776
2220,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1907,0,10388.463555322496,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,13937.493445201888,1000,-3549.0298898793917
2221,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1907,0,9455.899318300995,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,10182.695332983743,1000,-726.7960146827481
2222,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1907,0,9560.671211326691,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,11177.556371263765,1000,-1616.8851599370737
2223,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1907,0,12853.906659674883,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,17597.902464604093,1000,-4743.995804929209
2224,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1907,0,8205.243838489774,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,11406.921866806502,1000,-3201.678028316728
2225,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1907,1,13937.493445201888,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,0,10388.463555322496,1000,3549.0298898793917
2226,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1907,1,10182.695332983743,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,0,9455.899318300995,1000,726.7960146827481
2227,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1907,1,11177.556371263765,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,0,9560.671211326691,1000,1616.8851599370737
2228,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1907,1,17597.902464604093,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,0,12853.906659674883,1000,4743.995804929209
2229,ESPORTSTMNT06/1041084,LEC,2019,Summer,1,2019-09-08 14:14:08,9.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1907,1,11406.921866806502,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,0,8205.243838489774,1000,3201.678028316728
2230,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1649,1,12857.610673135234,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,9400.606428138266,1000,3457.004244996968
2231,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1649,1,11409.096422073984,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,0,7936.8101879927235,1000,3472.286234081261
2232,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1649,1,12091.328077622802,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,0,9749.909035779261,1000,2341.419041843541
2233,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1649,1,16516.55548817465,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,0,11847.907822922984,1000,4668.647665251667
2234,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1649,1,8257.731958762886,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,6295.087932080049,1000,1962.6440266828376
2235,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1649,0,9400.606428138266,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,12857.610673135234,1000,-3457.004244996968
2236,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1649,0,7936.8101879927235,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,11409.096422073984,1000,-3472.286234081261
2237,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1649,0,9749.909035779261,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,12091.328077622802,1000,-2341.419041843541
2238,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1649,0,11847.907822922984,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,16516.55548817465,1000,-4668.647665251667
2239,ESPORTSTMNT06/1041086,LEC,2019,Summer,1,2019-09-08 15:51:42,9.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1649,0,6295.087932080049,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,8257.731958762886,1000,-1962.6440266828376
2240,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,2470,0,10837.165991902833,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,12990.607287449393,1000,-2153.4412955465596
2241,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,2470,0,8141.538461538461,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,8896.518218623482,1000,-754.9797570850205
2242,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2470,0,10631.659919028341,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,13327.287449392712,1000,-2695.6275303643706
2243,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,2470,0,12309.23076923077,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,15019.433198380566,1000,-2710.2024291497964
2244,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2470,0,6869.878542510121,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,9991.093117408907,1000,-3121.214574898786
2245,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2470,1,12990.607287449393,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,0,10837.165991902833,1000,2153.4412955465596
2246,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2470,1,8896.518218623482,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,0,8141.538461538461,1000,754.9797570850205
2247,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2470,1,13327.287449392712,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,0,10631.659919028341,1000,2695.6275303643706
2248,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2470,1,15019.433198380566,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,0,12309.23076923077,1000,2710.2024291497964
2249,ESPORTSTMNT06/1041087,LEC,2019,Summer,1,2019-09-08 16:45:24,9.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2470,1,9991.093117408907,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,0,6869.878542510121,1000,3121.214574898786
2250,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1784,0,10691.031390134529,1000,6,Red,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,13079.260089686099,1000,-2388.2286995515697
2251,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1784,0,7753.923766816143,1000,7,Red,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,9605.381165919282,1000,-1851.4573991031384
2252,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1784,0,11101.681614349776,1000,8,Red,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,13405.156950672645,1000,-2303.4753363228683
2253,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1784,0,12634.304932735426,1000,9,Red,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,15864.013452914796,1000,-3229.7085201793707
2254,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1784,0,7553.139013452915,1000,10,Red,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,7994.058295964126,1000,-440.91928251121135
2255,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,6,Red,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1784,1,13079.260089686099,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,10691.031390134529,1000,2388.2286995515697
2256,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,7,Red,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1784,1,9605.381165919282,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,0,7753.923766816143,1000,1851.4573991031384
2257,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,8,Red,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1784,1,13405.156950672645,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,0,11101.681614349776,1000,2303.4753363228683
2258,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,9,Red,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1784,1,15864.013452914796,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,0,12634.304932735426,1000,3229.7085201793707
2259,ESPORTSTMNT06/1051197,LEC,2019,Summer,1,2019-09-08 17:51:32,9.16,10,Red,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1784,1,7994.058295964126,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,7553.139013452915,1000,440.91928251121135
2260,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,2137,1,12495.554515676182,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,9240.898455779128,1000,3254.6560598970536
2261,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,2137,1,11624.613944782406,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,0,8531.679925128685,1000,3092.9340196537214
2262,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2137,1,11833.504913430043,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,0,10477.39822180627,1000,1356.1066916237723
2263,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,2137,1,15006.457650912493,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,0,13414.506317267196,1000,1591.9513336452965
2264,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2137,1,8926.71970051474,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,7418.156293869911,1000,1508.5634066448301
2265,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2137,0,9240.898455779128,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,12495.554515676182,1000,-3254.6560598970536
2266,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2137,0,8531.679925128685,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,11624.613944782406,1000,-3092.9340196537214
2267,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2137,0,10477.39822180627,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,11833.504913430043,1000,-1356.1066916237723
2268,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2137,0,13414.506317267196,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,15006.457650912493,1000,-1591.9513336452965
2269,ESPORTSTMNT06/1051198,LEC,2019,Summer,1,2019-09-08 18:47:50,9.16,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2137,0,7418.156293869911,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,8926.71970051474,1000,-1508.5634066448301
2270,ESPORTSTMNT05/1390161,LEC,2020,Spring,0,2020-01-24 16:17:25,10.01,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,2059,1,11928.606119475473,1000,6,Red,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,0,9813.01602719767,1000,2115.5900922778037
2271,ESPORTSTMNT05/1390161,LEC,2020,Spring,0,2020-01-24 16:17:25,10.01,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,2059,1,9825.25497814473,1000,7,Red,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,MAD Lions,0,9213.307430791647,1000,611.9475473530838
2272,ESPORTSTMNT05/1390161,LEC,2020,Spring,0,2020-01-24 16:17:25,10.01,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,2059,1,11515.104419621175,1000,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,MAD Lions,0,9832.248664400195,1000,1682.8557552209804
2273,ESPORTSTMNT05/1390161,LEC,2020,Spring,0,2020-01-24 16:17:25,10.01,4,Blue,bot,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2059,1,13842.25352112676,1000,9,Red,bot,Carzzy,oe:player:ec0c2b8d7630efba391c288765d4d7e,MAD Lions,0,12537.056823700826,1000,1305.196697425934
2274,ESPORTSTMNT05/1390161,LEC,2020,Spring,0,2020-01-24 16:17:25,10.01,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2059,1,7191.25789218067,1000,10,Red,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,MAD Lions,0,6810.976202039826,1000,380.28169014084415
2275,ESPORTSTMNT05/1390161,LEC,2020,Spring,0,2020-01-24 16:17:25,10.01,6,Red,top,Orome,oe:player:c96f08769340eec7fdf7ee5c193a81a,MAD Lions,2059,0,9813.01602719767,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,11928.606119475473,1000,-2115.5900922778037
